| Name                                  | Status   |   Time |   Sum | Start               | tag   | msg   | Node    | User   | OS     |   Version |
|---------------------------------------+----------+--------+-------+---------------------+-------+-------+---------+--------+--------+-----------|
| BL-UITS-NWLT005_mp-mergesort_6_100_7  | ok       |  0.672 | 0.672 | 2022-09-15 23:52:32 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_6_100_8  | ok       |  0.638 | 0.638 | 2022-09-15 23:52:33 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_6_100_9  | ok       |  0.651 | 0.651 | 2022-09-15 23:52:33 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_5_100_0  | ok       |  0.625 | 0.625 | 2022-09-15 23:52:34 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_5_100_1  | ok       |  0.566 | 0.566 | 2022-09-15 23:52:34 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_5_100_2  | ok       |  0.675 | 0.675 | 2022-09-15 23:52:35 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_5_100_3  | ok       |  0.578 | 0.578 | 2022-09-15 23:52:36 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_5_100_4  | ok       |  0.598 | 0.598 | 2022-09-15 23:52:36 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_5_100_5  | ok       |  0.558 | 0.558 | 2022-09-15 23:52:37 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_5_100_6  | ok       |  0.579 | 0.579 | 2022-09-15 23:52:37 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_5_100_7  | ok       |  0.549 | 0.549 | 2022-09-15 23:52:38 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_5_100_8  | ok       |  0.54  | 0.54  | 2022-09-15 23:52:39 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_5_100_9  | ok       |  0.531 | 0.531 | 2022-09-15 23:52:39 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_4_100_0  | ok       |  0.505 | 0.505 | 2022-09-15 23:52:40 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_4_100_1  | ok       |  0.655 | 0.655 | 2022-09-15 23:52:40 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_4_100_2  | ok       |  0.552 | 0.552 | 2022-09-15 23:52:41 |       |       | 2400MHz | alex   | Darwin |      12.4 |
