| Name                                                | Status   |   Time |   Sum | Start               | tag   | msg   | Node   | User   | OS     | Version   |
|-----------------------------------------------------+----------+--------+-------+---------------------+-------+-------+--------+--------+--------+-----------|
| BL-UITS-NWLT005_multiprocessing_mergesort_5_1000_4  | ok       |  0.408 | 0.408 | 2022-03-13 17:53:07 |       |       | None   | alex   | Darwin | 10.15.7   |
| BL-UITS-NWLT005_multiprocessing_mergesort_5_1000_5  | ok       |  0.413 | 0.413 | 2022-03-13 17:53:08 |       |       | None   | alex   | Darwin | 10.15.7   |
| BL-UITS-NWLT005_multiprocessing_mergesort_5_1000_6  | ok       |  0.407 | 0.407 | 2022-03-13 17:53:08 |       |       | None   | alex   | Darwin | 10.15.7   |
| BL-UITS-NWLT005_multiprocessing_mergesort_5_1000_7  | ok       |  0.405 | 0.405 | 2022-03-13 17:53:08 |       |       | None   | alex   | Darwin | 10.15.7   |
| BL-UITS-NWLT005_multiprocessing_mergesort_5_1000_8  | ok       |  0.409 | 0.409 | 2022-03-13 17:53:09 |       |       | None   | alex   | Darwin | 10.15.7   |
| BL-UITS-NWLT005_multiprocessing_mergesort_5_1000_9  | ok       |  0.41  | 0.41  | 2022-03-13 17:53:09 |       |       | None   | alex   | Darwin | 10.15.7   |
| BL-UITS-NWLT005_multiprocessing_mergesort_4_1000_0  | ok       |  0.382 | 0.382 | 2022-03-13 17:53:10 |       |       | None   | alex   | Darwin | 10.15.7   |
| BL-UITS-NWLT005_multiprocessing_mergesort_4_1000_1  | ok       |  0.375 | 0.375 | 2022-03-13 17:53:10 |       |       | None   | alex   | Darwin | 10.15.7   |
| BL-UITS-NWLT005_multiprocessing_mergesort_4_1000_2  | ok       |  0.376 | 0.376 | 2022-03-13 17:53:10 |       |       | None   | alex   | Darwin | 10.15.7   |
| BL-UITS-NWLT005_multiprocessing_mergesort_4_1000_3  | ok       |  0.374 | 0.374 | 2022-03-13 17:53:11 |       |       | None   | alex   | Darwin | 10.15.7   |
| BL-UITS-NWLT005_multiprocessing_mergesort_4_1000_4  | ok       |  0.367 | 0.367 | 2022-03-13 17:53:11 |       |       | None   | alex   | Darwin | 10.15.7   |
| BL-UITS-NWLT005_multiprocessing_mergesort_4_1000_5  | ok       |  0.372 | 0.372 | 2022-03-13 17:53:12 |       |       | None   | alex   | Darwin | 10.15.7   |
| BL-UITS-NWLT005_multiprocessing_mergesort_4_1000_6  | ok       |  0.362 | 0.362 | 2022-03-13 17:53:12 |       |       | None   | alex   | Darwin | 10.15.7   |
| BL-UITS-NWLT005_multiprocessing_mergesort_4_1000_7  | ok       |  0.365 | 0.365 | 2022-03-13 17:53:12 |       |       | None   | alex   | Darwin | 10.15.7   |
| BL-UITS-NWLT005_multiprocessing_mergesort_4_1000_8  | ok       |  0.366 | 0.366 | 2022-03-13 17:53:13 |       |       | None   | alex   | Darwin | 10.15.7   |
| BL-UITS-NWLT005_multiprocessing_mergesort_4_1000_9  | ok       |  0.366 | 0.366 | 2022-03-13 17:53:13 |       |       | None   | alex   | Darwin | 10.15.7   |
| BL-UITS-NWLT005_multiprocessing_mergesort_3_1000_0  | ok       |  0.352 | 0.352 | 2022-03-13 17:53:13 |       |       | None   | alex   | Darwin | 10.15.7   |
| BL-UITS-NWLT005_multiprocessing_mergesort_3_1000_1  | ok       |  0.346 | 0.346 | 2022-03-13 17:53:14 |       |       | None   | alex   | Darwin | 10.15.7   |
| BL-UITS-NWLT005_multiprocessing_mergesort_3_1000_2  | ok       |  0.342 | 0.342 | 2022-03-13 17:53:14 |       |       | None   | alex   | Darwin | 10.15.7   |
| BL-UITS-NWLT005_multiprocessing_mergesort_3_1000_3  | ok       |  0.342 | 0.342 | 2022-03-13 17:53:14 |       |       | None   | alex   | Darwin | 10.15.7   |
| BL-UITS-NWLT005_multiprocessing_mergesort_3_1000_4  | ok       |  0.339 | 0.339 | 2022-03-13 17:53:15 |       |       | None   | alex   | Darwin | 10.15.7   |
